goal_utility_ratio,critical_success_rate,mean_latency,energy,events,outages,handovers,reroutes,model,trust,policy,scenario,replicate,seed,final_hash,thinning_rejections,scenario_mobility,scenario_stress,scenario_channel,scenario_demand,regime,local_scenario
0.971746835443038,1.0,0.6198736921987357,6.191999999999999,13,0,1,0,residual_predictive,1.0,semantic,20102,1,9.201320245596904e+18,196e821e8d589a7c49f42f289c7a384fe1ea197c3f480a51553e2b6d04114287,16,1.955062099469225,1.138281046199762,0.9879169811953311,0.9297027903760395,high_mobility,2
0.0,0.0,0.0,0.0,5,0,1,0,oracle,1.0,throughput,20103,0,1.563916091115641e+19,0bb3de20542918b2b13697077c1878ae251e5c82f5354fec4daffb62d9342382,10,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.0,0.0,0.0,0.0,5,0,1,0,oracle,1.0,semantic,20103,0,1.563916091115641e+19,24ccd7caf160a9ce1997ffb24adc1ca87c25e9f8d8aa49c6dea45062a464242b,10,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.0,0.0,0.0,0.0,5,0,1,0,mechanistic_calibrated,0.0,throughput,20103,0,1.563916091115641e+19,fa7d8969e039feba9fcebf18831182c64805434499d457285ee863f034eacdef,10,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.0,0.0,0.0,0.0,5,0,1,0,mechanistic_calibrated,0.0,semantic,20103,0,1.563916091115641e+19,2f8749945387e3abeafbf3ca6dbff26fa4fdf07def5a5c0d98ce7abbe1409ea3,10,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.0,0.0,0.0,0.0,5,0,1,0,residual_quarter,0.25,throughput,20103,0,1.563916091115641e+19,10abe52b5cabb114c0619d052808da64b5a4200f0c10603f3611bc738cce274a,10,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.0,0.0,0.0,0.0,5,0,1,0,residual_quarter,0.25,semantic,20103,0,1.563916091115641e+19,6306302ae592dfb142bb67c2aeaddbb7c964d26f9ec53315682b643f4cb5357c,10,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.0,0.0,0.0,0.0,5,0,1,0,residual_idcal,0.5,throughput,20103,0,1.563916091115641e+19,e3d336a30d94647720aaf7e732cd91fa3cc6ceb3b9ad805c71d6b354a8f56a19,10,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.0,0.0,0.0,0.0,5,0,1,0,residual_idcal,0.5,semantic,20103,0,1.563916091115641e+19,aa40a6f620a52769ae1fe4665e81ba7a096959292b62fc34c7cefa52f22e06c5,10,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.0,0.0,0.0,0.0,5,0,1,0,residual_predictive,1.0,throughput,20103,0,1.563916091115641e+19,2bc9e1dd9010aba77f4fb29bd731588f22402a6c31b32541b98f04d7870f5676,10,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.0,0.0,0.0,0.0,5,0,1,0,residual_predictive,1.0,semantic,20103,0,1.563916091115641e+19,d999a514b2e4d8f15fea5694ca9b7c1441e5386b273fbc48688b7c1fdf03d200,10,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.29760000000000003,0.0,0.6516674630036707,2.832,8,0,1,0,oracle,1.0,throughput,20103,1,6.471266024936776e+18,89b6e45c54209bbab8416dc255bb3c19ddab4cf3c9236ee3cd53de42a9ba418a,5,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.29760000000000003,0.0,0.6511197092902206,2.832,8,0,1,0,oracle,1.0,semantic,20103,1,6.471266024936776e+18,55754b60ebf82f5d0207326e3a7ef03bc061f4213005c0e35d75eca8cd12a7e5,5,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.29760000000000003,0.0,0.6516674630036707,2.832,8,0,1,0,mechanistic_calibrated,0.0,throughput,20103,1,6.471266024936776e+18,81b359280a8a125191c3933f3ff6a5350b4ec28c1336e3a75b9a2fd749a21303,5,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.29760000000000003,0.0,0.6511197092902206,2.832,8,0,1,0,mechanistic_calibrated,0.0,semantic,20103,1,6.471266024936776e+18,b09ced8aee48b38577abced2dfb49338608e68ed09fa0e6089b29d1f9d4c7996,5,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.29760000000000003,0.0,0.6516674630036707,2.832,8,0,1,0,residual_quarter,0.25,throughput,20103,1,6.471266024936776e+18,54a639d87add0a90275bbf1c607193b4672092818f733d3e608c6d93a098d6fe,5,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.29760000000000003,0.0,0.6511197092902206,2.832,8,0,1,0,residual_quarter,0.25,semantic,20103,1,6.471266024936776e+18,a39f8b05c2b99c50fb08d49aa9289364447e35f3c1e2d741b19c9a78b9232dfa,5,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.29760000000000003,0.0,0.6516674630036707,2.832,8,0,1,0,residual_idcal,0.5,throughput,20103,1,6.471266024936776e+18,2401a70d7422ebcc0614a3cd3d5de58b7d70af990ffa635955c1f0c80b58c5bb,5,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.29760000000000003,0.0,0.6511197092902206,2.832,8,0,1,0,residual_idcal,0.5,semantic,20103,1,6.471266024936776e+18,6fff8ef1cbe07044716dbe81376d85c9678551529af6e557f7091071e7cb36f2,5,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.29760000000000003,0.0,0.6516674630036707,2.832,8,0,1,0,residual_predictive,1.0,throughput,20103,1,6.471266024936776e+18,f1da20f8cead1cfb8d5a844f76f6e1f5e52dfef5fc5fb13e99303dd96325c2bd,5,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.29760000000000003,0.0,0.6511197092902206,2.832,8,0,1,0,residual_predictive,1.0,semantic,20103,1,6.471266024936776e+18,1f2eacda2035ddf2b9dd60fb6651a4dc6c6bba076125d7d0f8dc390e0b07ec78,5,1.9229734197756834,1.0361519815948141,1.0542436159055415,0.880075938949891,high_mobility,3
0.6349268292682926,1.0,1.1902142362741814,3.58,12,0,0,0,oracle,1.0,throughput,20104,0,7.452853482017608e+18,fe1c95c2e1100b19b37975fb177ace309cb5282da8fd9c5f826212388d7a73a1,29,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.5784888888888888,1.0,1.1027809865067821,3.58,14,0,0,0,oracle,1.0,semantic,20104,0,7.452853482017608e+18,aeebed6fbad53fddd69d8041969e8a9f017dee7ede37d007e6452b3b51c91319,29,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.334464,0.0,1.4621916195655604,5.231999999999999,12,0,0,0,mechanistic_calibrated,0.0,throughput,20104,0,7.452853482017608e+18,e54efda6450b3b5a68b50b839ef1ab46ac00e1d3da7c7152d3a515d2af3d1048,34,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.334464,0.0,1.4603393814976995,5.231999999999999,12,0,0,0,mechanistic_calibrated,0.0,semantic,20104,0,7.452853482017608e+18,c27494dbc6368973c469b575f198a0cd6fa6f5ecdf13fbd1a3ac68b5bb55048d,34,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.2845866666666666,0.0,1.45347907754361,4.8,14,0,0,0,residual_quarter,0.25,throughput,20104,0,7.452853482017608e+18,169866844dfb2a1f1dbc38d3b38f0d4c5add85f623bb6daabf5e464683147092,34,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.2845866666666666,0.0,1.4513813030611522,4.8,14,0,0,0,residual_quarter,0.25,semantic,20104,0,7.452853482017608e+18,d543537641f632266510b5a878f178e5f524b6b922a66c186b251b9177093233,34,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.5658536585365853,1.0,1.1460887600304652,3.4,12,0,0,0,residual_idcal,0.5,throughput,20104,0,7.452853482017608e+18,d975f09e7fb40a060d1e2a434c87fbea52616709cc6fd0606b6d86df5983286a,33,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.5155555555555555,1.0,1.067940025160898,3.4,14,0,0,0,residual_idcal,0.5,semantic,20104,0,7.452853482017608e+18,1cda71388a61dfd5252437e7f30c2ee6b2e2da981af970878f4f1c4afbd8b830,34,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.0,0.0,0.0,0.0,18,1,1,3,residual_predictive,1.0,throughput,20104,0,7.452853482017608e+18,ae72e43ed3495c70af825c56a5c891c0a88015eab8b7df3674c06c612025e5c5,37,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.0,0.0,0.0,0.0,18,1,1,3,residual_predictive,1.0,semantic,20104,0,7.452853482017608e+18,1619e120169c4478710343284ed382ec87b33406726339b878e30156fc4bd981,38,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.9773462068965517,1.0,0.2606796782782753,7.5920000000000005,14,0,2,0,oracle,1.0,throughput,20104,1,1.3946338168452093e+18,6529e588b1ecccb5c6e6cfadd385717d0badbd7953ea66f7a5b9b911c6bfde4a,11,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.9773462068965517,1.0,0.25070588545304706,7.5920000000000005,14,0,2,0,oracle,1.0,semantic,20104,1,1.3946338168452093e+18,ad2aa475cb0922938ed0779b34ba1d566a65e920a1799aeda92e881a6a41d6ba,11,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.9773462068965517,1.0,0.2606796782782753,7.5920000000000005,14,0,2,0,mechanistic_calibrated,0.0,throughput,20104,1,1.3946338168452093e+18,ba92817d027a5cca751525ec6d067de0c2aee56ae2f307ad97dd9310dc49a712,11,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.9773462068965517,1.0,0.25070588545304706,7.5920000000000005,14,0,2,0,mechanistic_calibrated,0.0,semantic,20104,1,1.3946338168452093e+18,9335939e72b97e8a434a9bf31ba0cc84b90faa5195c6cc59316198e01ebee8d7,11,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.9773462068965517,1.0,0.2606796782782753,7.5920000000000005,14,0,2,0,residual_quarter,0.25,throughput,20104,1,1.3946338168452093e+18,2a937b394fee1d0522ee0b470a18059c2ae51c0ee5695686dcea67a7667c5752,11,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.9773462068965517,1.0,0.25070588545304706,7.5920000000000005,14,0,2,0,residual_quarter,0.25,semantic,20104,1,1.3946338168452093e+18,dae1f131c061321141ba5dad02e4213473d1e34068872c33f76df5446fb9b2df,11,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.9773462068965517,1.0,0.2606796782782753,7.5920000000000005,14,0,2,0,residual_idcal,0.5,throughput,20104,1,1.3946338168452093e+18,19422fe2b843fc9c97f85566cd27b00fd84c6f08d77bf4012c1074af5f10a028,11,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.9773462068965517,1.0,0.25070588545304706,7.5920000000000005,14,0,2,0,residual_idcal,0.5,semantic,20104,1,1.3946338168452093e+18,ef858567546b31b120ca030aa09f72cdb7eefe3a134b741ae4d053ad8f326a17,11,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.9497599999999999,1.0,0.2606116435562309,7.411999999999999,14,0,2,0,residual_predictive,1.0,throughput,20104,1,1.3946338168452093e+18,c161743bd8ff175f69068c5ed00910b9e3383f6f09a6ee05d1da9b357c14f2ff,11,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.9497599999999999,1.0,0.25068450058994896,7.411999999999999,14,0,2,0,residual_predictive,1.0,semantic,20104,1,1.3946338168452093e+18,8c107ceb29fa6b573e8f14300416e4bea9759d3543143e61b537008b3e8fbd6b,11,1.827642262804511,1.0378116313746488,0.8891914931544047,0.8880719208648057,high_mobility,4
0.49036799999999997,0.0,0.357063421459509,7.632,13,0,0,0,oracle,1.0,throughput,20105,0,1.1691786148395184e+19,49ed11a1b6a5e692d54ba9425fc738815455af94682a58c707681899cc050004,17,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.49036799999999997,0.0,0.3567579516112311,7.632,13,0,0,0,oracle,1.0,semantic,20105,0,1.1691786148395184e+19,e7c3f7feb4163207a0f76c5a1bfcf9dfed6cb1d63b56f4d472996f71fcc0628c,17,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.49036799999999997,0.0,0.357063421459509,7.632,13,0,0,0,mechanistic_calibrated,0.0,throughput,20105,0,1.1691786148395184e+19,d366d960a6de4159ba137b737d6f7e47e7d6be994adeb336cdc5df55d2a3c845,17,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.49036799999999997,0.0,0.3567579516112311,7.632,13,0,0,0,mechanistic_calibrated,0.0,semantic,20105,0,1.1691786148395184e+19,1f6adcaa814ae32b0a2cd5c6f82de7615336e5669d760fe6c133890f9c4d5385,17,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.49036799999999997,0.0,0.357063421459509,7.632,13,0,0,0,residual_quarter,0.25,throughput,20105,0,1.1691786148395184e+19,b1840eeda78b78fe338b7c323cbc0afef5103b621c5867fe3789a7827c6742d0,17,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.49036799999999997,0.0,0.3567579516112311,7.632,13,0,0,0,residual_quarter,0.25,semantic,20105,0,1.1691786148395184e+19,eb75b839fca36800c016c55547323519e65242e376050caa68b20d77f17da8c5,17,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.49036799999999997,0.0,0.357063421459509,7.632,13,0,0,0,residual_idcal,0.5,throughput,20105,0,1.1691786148395184e+19,7008608a6cbc2777938ea171809a728fecf5d4820ceffd2c5bc90ed37310dccc,17,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.49036799999999997,0.0,0.3567579516112311,7.632,13,0,0,0,residual_idcal,0.5,semantic,20105,0,1.1691786148395184e+19,92d94b9b42ece7136b4195c67d9d51e198147d39e4c085a47a1faa53c687a093,17,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.49036799999999997,0.0,0.357063421459509,7.632,13,0,0,0,residual_predictive,1.0,throughput,20105,0,1.1691786148395184e+19,32ab73674d5c376400f0827f3f8bc3b6198dfc0546644b1333981df2bb2bd218,17,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.49036799999999997,0.0,0.3567579516112311,7.632,13,0,0,0,residual_predictive,1.0,semantic,20105,0,1.1691786148395184e+19,ae41ce12b60b2adc0b3c2892689f164ef2dbcb3acb80eef8018482442f6beff9,17,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.0,0.0,0.0,0.0,12,0,0,0,oracle,1.0,throughput,20105,1,1.1705156713037117e+19,e68d3db8c4eb6fe901cb679223d2ef99a8d75f2b49b97e9159aa05240b1fb020,51,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.0,0.0,0.0,0.0,12,0,0,0,oracle,1.0,semantic,20105,1,1.1705156713037117e+19,7569e45ef73b01b8c481647788870a7c99529925614ed63f5bcf3e601c332803,49,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.0,0.0,0.0,0.0,12,0,0,0,mechanistic_calibrated,0.0,throughput,20105,1,1.1705156713037117e+19,331f97f8698f082b11ae9ae89a1cfcfd878e04430228f6980ef7743bee70b218,51,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.0,0.0,0.0,0.0,12,0,0,0,mechanistic_calibrated,0.0,semantic,20105,1,1.1705156713037117e+19,eaa97f076e2e43345d4c50e9f86354384ba0a08b7e2d149c5f58e4e8696492d9,49,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.0,0.0,0.0,0.0,12,0,0,0,residual_quarter,0.25,throughput,20105,1,1.1705156713037117e+19,b774ca1584006da18203bf98683282bb0b87b26138d21d19372ffcea51454df2,51,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.0,0.0,0.0,0.0,12,0,0,0,residual_quarter,0.25,semantic,20105,1,1.1705156713037117e+19,49f60e5d73775293729a30e19fef5b744a41cb8f05371ea0efab5ec32875c5d4,49,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.0,0.0,0.0,0.0,12,0,0,0,residual_idcal,0.5,throughput,20105,1,1.1705156713037117e+19,33b1e6d491718b64e0130cab5fe8b7570646d09c3254adc8ef0e8590393d441e,51,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.0,0.0,0.0,0.0,12,0,0,0,residual_idcal,0.5,semantic,20105,1,1.1705156713037117e+19,535a1d31cd96e6f695d6d763b4b59825904049cd2b439490eaaaa689cd63dcae,49,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.0,0.0,0.0,0.0,12,0,0,0,residual_predictive,1.0,throughput,20105,1,1.1705156713037117e+19,cce937286f3bd10cd2fcddb4aa2e4724472758bb0cf950baddd245cefb97d1bd,51,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.0,0.0,0.0,0.0,12,0,0,0,residual_predictive,1.0,semantic,20105,1,1.1705156713037117e+19,ce6a58e13d10451789def3ebb25f1b50be8a31a6e96fdcd48755fb98bddcb9aa,49,1.61651217737791,0.8045882932427331,1.0948342008568617,0.8909127383309904,high_mobility,5
0.546385798816568,0.6,0.395438327110849,19.668,42,0,1,0,oracle,1.0,throughput,20200,0,3.232329696699372e+18,41316a0834614ca85e6be381d9a395254d887dde1bf9d57b358d06860aa296a8,43,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.33286252873563216,0.3333333333333333,0.19340905020850027,9.991999999999999,36,1,1,2,oracle,1.0,semantic,20200,0,3.232329696699372e+18,9e1e99b076cd4a2b1570609a8f4626d7f5a9c97bbc523695410e4aff45941345,42,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.5695372549019607,0.6,0.39681547017587804,14.436,33,1,1,1,mechanistic_calibrated,0.0,throughput,20200,0,3.232329696699372e+18,67f3bc2b6f3705be18e5318139578aaa74d9e3ba68fc2749bfab749d5a117c35,27,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.5630688198757764,0.6,0.33499455279202195,16.836,37,0,1,0,mechanistic_calibrated,0.0,semantic,20200,0,3.232329696699372e+18,f207574df5570dc1b7f44975dcdcad63dc70fcf995ea65c2bac073f2e26dad16,44,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.7105945945945945,1.0,0.34934489885110154,17.224,42,0,1,0,residual_quarter,0.25,throughput,20200,0,3.232329696699372e+18,84d6b43b55323af5854ffb7cd078936882f02c1161ca33faabb6186ad170e6d1,42,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.5593798757763975,0.6,0.31750564745753385,16.836,37,0,1,0,residual_quarter,0.25,semantic,20200,0,3.232329696699372e+18,04da8d2a9cb72a22fed80e7b4ac5ed4575460185b1c80b42863aaf3ebc9590d3,44,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.7105945945945945,1.0,0.3493080389288805,17.224,42,0,1,0,residual_idcal,0.5,throughput,20200,0,3.232329696699372e+18,997bb476c070bc1c076a82935d1bf79edb3895a6b537e55d515bf4d82842b075,42,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.5593798757763975,0.6,0.31750564745753385,16.836,37,0,1,0,residual_idcal,0.5,semantic,20200,0,3.232329696699372e+18,6ae04e2b0900cac036045a0ebae50287c0861d66136e35aeb296f9080673a280,44,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.4882547770700636,0.6,0.7802729799315675,10.024,32,0,1,0,residual_predictive,1.0,throughput,20200,0,3.232329696699372e+18,256718213563196cedf175ecb22337ddfa1f14196dd22693c9ff057b879cc3e0,61,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.46300621118012414,0.6,0.6609348322107594,9.024,33,0,1,0,residual_predictive,1.0,semantic,20200,0,3.232329696699372e+18,4e3520531278fc3c32b8ff3df81dff991c7f996614656a7d414365f5d95c3ed7,63,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.861825,1.0,0.4192908758073442,17.908,31,0,0,0,oracle,1.0,throughput,20200,1,1.9002575061905364e+18,57ca0bac398546c88f62d3168e02b9d83ce604e9cf4e46814c6a4dcc85ee8d5e,28,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.7819529411764704,1.0,0.345637082829157,15.076,33,0,0,0,oracle,1.0,semantic,20200,1,1.9002575061905364e+18,7f72893012bc8199311fc3d9e191a20093bfd6504bf4a1dd0f97477086b5cd87,28,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.9173850000000001,1.0,0.3571433543736594,20.668,32,0,0,0,mechanistic_calibrated,0.0,throughput,20200,1,1.9002575061905364e+18,2eaa05c588fabb90475ff62b40bb854baec3aade9c6fdd5301cd945aed0cf004,22,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.9173850000000001,1.0,0.3499541635538762,20.668,32,0,0,0,mechanistic_calibrated,0.0,semantic,20200,1,1.9002575061905364e+18,b0417fd38cc4f431cfbf2e238778ed97aad7b15091d4781320c8836f78b36894,22,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.7639717647058822,0.8,0.38038304008454527,21.1,34,0,0,0,residual_quarter,0.25,throughput,20200,1,1.9002575061905364e+18,e9a5d6e0c12ff94e6f14b9faba2893e188a8746d22758b489eff1e68735ad539,22,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.7639717647058822,0.8,0.3688106918161469,21.1,34,0,0,0,residual_quarter,0.25,semantic,20200,1,1.9002575061905364e+18,2c0e7c06a6997d3393326bd3cc95e9eb24fdbf6a7864449af1a93d483f69b098,23,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.7648920261437908,0.8,0.3803979051160193,20.668000000000003,34,0,0,0,residual_idcal,0.5,throughput,20200,1,1.9002575061905364e+18,d05abb9d77cd761653bd05ffd8f4ff9ae78d98add7a266302d984b9f0ac5fcfd,22,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.7648920261437908,0.8,0.368825615660718,20.668,34,0,0,0,residual_idcal,0.5,semantic,20200,1,1.9002575061905364e+18,9b412f1d4eabd236ef399806b9dc94571db5b3445034108f952fe0ad585cd5e4,23,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.68432322147651,0.8,0.7042931442203658,12.352,30,0,1,0,residual_predictive,1.0,throughput,20200,1,1.9002575061905364e+18,2b10c7820e14b5fc33a6abeece900fe8fed76967a9ac90392365c3c9282421a3,47,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.5851506382978723,0.6,0.7059064659631061,13.139999999999999,26,0,1,0,residual_predictive,1.0,semantic,20200,1,1.9002575061905364e+18,bbd5019c0f7a793c965508ae5dc5ebed005e0b22eb7a8207113f566bb913612e,30,1.2392011267770133,1.877160916070405,0.8719860163412365,1.3859362388105303,high_stress,0
0.8174955789473684,1.0,0.28380778689270686,11.424,26,2,0,2,oracle,1.0,throughput,20201,0,7.638986009646186e+18,587faeb88d2ae7238e66b0a94a6767c0e9311a55cbed3098d47baa1ef5646b39,9,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.6589949999999999,0.75,0.28408072159030245,16.656,34,1,0,1,oracle,1.0,semantic,20201,0,7.638986009646186e+18,b55ccd01e4c17e9795d26c1e1c16eb40c69c2dbe2c533dd38e35fee12637c4eb,12,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.7063763478260867,1.0,0.2882345407535056,14.256,33,0,0,0,mechanistic_calibrated,0.0,throughput,20201,0,7.638986009646186e+18,45b7fd0870754d71a200fb2cb7fc34fae833e115e15543396f06b4efbf6d1477,16,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.7063763478260867,1.0,0.2824373191535715,14.256,33,0,0,0,mechanistic_calibrated,0.0,semantic,20201,0,7.638986009646186e+18,bd06f31748c8519c0e0ff1be763aca2a7350bb445d80710fa227cebfd999cae3,17,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.8057289696969697,1.0,0.6910112849430543,18.836,41,0,1,0,residual_quarter,0.25,throughput,20201,0,7.638986009646186e+18,885cc8d18a72ae09ab12d9ed2924763c17a1f2e2db69e7746b392e8c6f422dc6,48,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.8057289696969697,1.0,0.6817318574024224,18.836,41,0,1,0,residual_quarter,0.25,semantic,20201,0,7.638986009646186e+18,f1ce77ef3c852fdebf985ffd3b179e55ba0ccb0b472b329b2f99a1270ceabf86,48,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.8057289696969697,1.0,0.6910112849430543,18.836,41,0,1,0,residual_idcal,0.5,throughput,20201,0,7.638986009646186e+18,b582cbd63d3d87a45591f24855030631cf7542fdf157a4494acf469fee714b0e,48,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.7832044444444445,1.0,0.5898871793881781,22.275999999999996,41,0,0,0,residual_idcal,0.5,semantic,20201,0,7.638986009646186e+18,d98721b549fa9cbbdc5ba26fb4cc10e9b85f633faa1e1583633fe602f5507009,38,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.5345505882352942,0.6,0.8440654152427279,15.180000000000001,39,1,0,3,residual_predictive,1.0,throughput,20201,0,7.638986009646186e+18,708231807d204a460e6cdab17de84868efe494a76d45e68cd4c78337ca7714dc,45,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.6658049673202615,0.8,0.7715018431653542,16.18,40,1,0,3,residual_predictive,1.0,semantic,20201,0,7.638986009646186e+18,cd89d02c39968821c6f4a3e741a52e096e7afa1cb07710389345922141dc5c60,45,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
